0,1,2,3,4
0.034686637761135196,0.03586913677571935,0.04059913283405597,0.03429247142294048,1.0
0.10287741426882144,0.0216791486007095,0.03586913677571935,0.061884115096570755,1.0
0.10563657863618447,0.08316909735908554,0.12613322822230982,0.13086322428064642,1.0
0.07765076862435948,0.0563657863618447,0.08040993299172251,0.09184075679936933,1.0
0.06543161214032321,0.04454079621600315,0.05084745762711865,0.06858494284588096,1.0
0.09420575482853764,0.057154119038234134,0.06621994481671266,0.09459992116673237,1.0
0.0520299566417028,0.04217579818683485,0.05360662199448167,0.09341742215214821,1.0
0.1434765471028774,0.12100906582577847,0.17461568782026016,0.18407567993693338,1.0
0.0390224674812771,0.0303508080409933,0.030744974379188016,0.057154119038234134,1.0
0.022861647615293655,0.015372487189594008,0.02798581001182499,0.022467481277098935,1.0
0.19195900670082774,0.15057154119038235,0.20102483247930628,0.216791486007095,1.0
0.1281040599132834,0.08040993299172251,0.130074891604257,0.10721324398896334,1.0
0.07252660622782814,0.06661411115490737,0.08553409538825384,0.08395743003547497,1.0
0.04887662593614505,0.041387465510445406,0.052424122979897514,0.05597162002364998,1.0
0.11667323610563658,0.08829325975561687,0.12022073314938904,0.13125739061884115,1.0
0.04020496649586126,0.03429247142294048,0.039416633819471816,0.04454079621600315,1.0
0.08750492707922744,0.1150965707528577,0.10878990934174222,0.12731572723689397,1.0
0.07016160819865984,0.06030744974379188,0.07094994087504927,0.06346078044934962,1.0
0.043358297201419,0.04454079621600315,0.03586913677571935,0.0607016160819866,1.0
0.11154907370910525,0.19787150177374851,0.13716988569176192,0.12928655892786756,1.0
0.20102483247930628,0.13874655104454078,0.173433188805676,0.23531730390224675,1.0
0.173433188805676,0.12100906582577847,0.16633819471817107,0.1411115490737091,1.0
0.035474970437524636,0.027591643673630272,0.03232163973196689,0.04414662987780844,1.0
0.0977532518722901,0.03192747339377217,0.028774142688214426,0.053212455656286954,1.0
0.043358297201419,0.02207331493890422,0.04020496649586126,0.04099329917225069,1.0
0.07843910130074892,0.07055577453685455,0.10484824595979503,0.10090658257784785,1.0
0.23571147024044148,0.16909735908553408,0.27039810800157665,0.25305478912100904,1.0
0.052424122979897514,0.03626330311391407,0.057942451714623575,0.07567993693338589,1.0
0.6968860859282617,0.44856129286558927,0.6665352778872684,0.9869925108395743,1.0
0.06148994875837603,0.04256996452502956,0.06346078044934962,0.061884115096570755,1.0
0.04099329917225069,0.03232163973196689,0.032715806070161606,0.04059913283405597,1.0
0.1411115490737091,0.14465904611746158,0.1907765076862436,0.14189988175009854,1.0
0.029956641702798582,0.035474970437524636,0.04059913283405597,0.03705163579030351,1.0
0.16160819865983445,0.13795821836815136,0.21363815530153724,0.2187623176980686,1.0
0.19865983445013796,0.17540402049664958,0.1667323610563658,0.16397319668900276,1.0
0.12455656286953094,0.1040599132834056,0.142688214426488,0.14071738273551437,1.0
0.09026409144659046,0.0717382735514387,0.08159243200630666,0.09578242018131651,1.0
0.10090658257784785,0.1016949152542373,0.10327158060701616,0.11036657469452109,1.0
0.05281828931809224,0.0476941269215609,0.05360662199448167,0.04572329523058731,1.0
0.15135987386677177,0.13046905794245173,0.18368151359873866,0.1730390224674813,1.0
0.2254631454473788,0.21560898699251083,0.24674812770989357,0.23925896728419394,1.0
0.047299960583366184,0.03192747339377217,0.03626330311391407,0.05360662199448167,1.0
0.09420575482853764,0.055183287347260544,0.10760741032715807,0.10366574694521088,1.0
0.26763894363421364,0.20260149783208514,0.19865983445013796,0.27236893969255027,1.0
0.039416633819471816,0.016554986204178165,0.014978320851399291,0.041387465510445406,1.0
0.027197477335435555,0.019708316909735908,0.02128498226251478,0.02404414662987781,1.0
0.08632242806464328,0.06030744974379188,0.07686243594797004,0.07449743791880173,1.0
0.17225068979109184,0.1363815530153725,0.15727236893969254,0.1667323610563658,1.0
0.0910524241229799,0.05675995270003942,0.05439495467087111,0.04493496255419787,1.0
0.33701221915648405,0.2672447772960189,0.35514387071344106,0.3366180528182893,1.0
0.08868742609381158,0.10681907765076862,0.08513992905005913,0.08711076074103272,1.0
0.04020496649586126,0.024832479306267245,0.04217579818683485,0.04887662593614505,1.0
0.022861647615293655,0.05400078833267639,0.057154119038234134,0.031533307055577456,1.0
0.026803310997240835,0.053212455656286954,0.05557745368545526,0.033504138746551046,1.0
0.06582577847851794,0.05005912495072921,0.05439495467087111,0.0910524241229799,1.0
0.13992905005912495,0.10524241229798975,0.16752069373275522,0.13598738667717777,1.0
0.08947575877020103,0.08711076074103272,0.12889239258967283,0.13086322428064642,1.0
0.07528577059519118,0.051241623965313364,0.07725660228616477,0.07528577059519118,1.0
0.18801734331888056,0.09341742215214821,0.15924320063066613,0.19668900275916437,1.0
0.17658651951123375,0.2625147812376823,0.17855735120220734,0.19471817106819078,1.0
0.08001576665352779,0.0650374458021285,0.09184075679936933,0.08947575877020103,1.0
0.0563657863618447,0.055183287347260544,0.07449743791880173,0.05163579030350808,1.0
0.034686637761135196,0.046511627906976744,0.04178163184864012,0.053212455656286954,1.0
0.049270792274339774,0.049270792274339774,0.04808829325975562,0.053212455656286954,1.0
0.12337406385494679,0.11549073709105243,0.11470240441466299,0.11233740638549468,1.0
0.1714623571147024,0.1367757193535672,0.18801734331888056,0.19905400078833269,1.0
0.11785573512022074,0.09381158849034292,0.1277098935750887,0.14189988175009854,1.0
0.48245959795033505,0.35947970043358296,0.5612928655892787,0.6046511627906976,1.0
0.21521482065431613,0.18722901064249114,0.28931809223492316,0.29562475364603863,1.0
0.06976744186046512,0.048482459597950334,0.0563657863618447,0.07016160819865984,1.0
0.0780449349625542,0.07686243594797004,0.09144659046117462,0.09184075679936933,1.0
0.06700827749310209,0.06346078044934962,0.06700827749310209,0.07922743397713836,1.0
0.24595979503350412,0.204178163184864,0.2751281040599133,0.32124556562869533,1.0
0.1194324004729996,0.08277493102089081,0.12455656286953094,0.11549073709105243,1.0
0.21560898699251083,0.18368151359873866,0.260149783208514,0.3220338983050847,1.0
0.17461568782026016,0.16909735908553408,0.26093811588490345,0.22901064249113126,1.0
0.08868742609381158,0.08198659834450138,0.13756405202995664,0.12100906582577847,1.0
0.10760741032715807,0.10130074891604257,0.12692156089869924,0.12652739456050452,1.0
0.050453291288923924,0.03626330311391407,0.04454079621600315,0.053212455656286954,1.0
0.07016160819865984,0.0607016160819866,0.06385494678754434,0.07843910130074892,1.0
0.046511627906976744,0.033504138746551046,0.037445802128498226,0.03626330311391407,1.0
0.02640914465904612,0.020496649586125345,0.0216791486007095,0.01891998423334647,1.0
0.09972408356326369,0.1214032321639732,0.11982656681119433,0.1344107213243989,1.0
0.3208513992905006,0.2581789515175404,0.3858888450926291,0.38785967678360267,1.0
0.1363815530153725,0.10090658257784785,0.16121403232163972,0.17737485218762317,1.0
0.173433188805676,0.15057154119038235,0.16200236499802917,0.18092234923137565,1.0
0.12849822625147814,0.09854158454867955,0.1434765471028774,0.12613322822230982,1.0
0.1344107213243989,0.10130074891604257,0.14505321245565628,0.13598738667717777,1.0
0.0303508080409933,0.05400078833267639,0.035474970437524636,0.043358297201419,1.0
0.05360662199448167,0.06424911312573907,0.06385494678754434,0.057154119038234134,1.0
0.04572329523058731,0.04493496255419787,0.05163579030350808,0.055183287347260544,1.0
0.1363815530153725,0.0847457627118644,0.13756405202995664,0.12968072526606228,1.0
0.07686243594797004,0.09420575482853764,0.09893575088687426,0.10130074891604257,1.0
0.14150571541190382,0.14899487583760346,0.11706740244383129,0.19195900670082774,1.0
0.24122979897516753,0.20220733149389042,0.30469057942451716,0.28774142688214427,1.0
0.15135987386677177,0.10997240835632636,0.18328734726054394,0.1584548679542767,1.0
0.03981080015766653,0.0563657863618447,0.06148994875837603,0.05400078833267639,1.0
0.22467481277098936,0.1864406779661017,0.28931809223492316,0.21955065037445803,1.0
0.16121403232163972,0.15963736696886086,0.1281040599132834,0.11391407173827355,1.0
0.03665746945210879,0.030744974379188016,0.04020496649586126,0.04611746156878203,1.0
0.07962160031533307,0.06148994875837603,0.08711076074103272,0.08277493102089081,1.0
0.07331493890421759,0.057154119038234134,0.07489160425699645,0.07843910130074892,1.0
0.14465904611746158,0.12731572723689397,0.19787150177374851,0.17698068584942847,1.0
0.17422152148206543,0.12179739850216792,0.18762317698068584,0.15727236893969254,1.0
0.07292077256602286,0.07055577453685455,0.05873078439101301,0.05675995270003942,1.0
0.33701221915648405,0.2613322822230981,0.45013795821836816,0.4178163184864013,1.0
0.09696491919590067,0.1150965707528577,0.08986992510839574,0.09302325581395349,1.0
0.1955065037445802,0.11903823413480488,0.20299566417027987,0.20733149389042177,1.0
0.12849822625147814,0.17895151754040206,0.12849822625147814,0.10090658257784785,1.0
0.046511627906976744,0.04454079621600315,0.05084745762711865,0.04256996452502956,1.0
0.09026409144659046,0.06661411115490737,0.10918407567993693,0.13362238864800946,1.0
0.03192747339377217,0.024832479306267245,0.02798581001182499,0.031139140717382736,1.0
0.10681907765076862,0.07962160031533307,0.12297989751675206,0.11627906976744186,1.0
0.2104848245959795,0.19117067402443833,0.20969649191959006,0.2542372881355932,1.0
0.04808829325975562,0.053212455656286954,0.0650374458021285,0.057154119038234134,1.0
0.08553409538825384,0.086716594402838,0.11864406779661017,0.13953488372093023,1.0
0.10800157666535277,0.09302325581395349,0.10090658257784785,0.1391407173827355,1.0
0.03981080015766653,0.04296413086322428,0.04454079621600315,0.05478912100906583,1.0
0.03389830508474576,0.03310997240835633,0.04611746156878203,0.04296413086322428,1.0
0.03823413480488766,0.02404414662987781,0.04059913283405597,0.035474970437524636,1.0
0.048482459597950334,0.04375246353961372,0.06306661411115491,0.04808829325975562,1.0
0.06346078044934962,0.04966495861253449,0.07055577453685455,0.05754828537642885,1.0
0.102089081592432,0.06148994875837603,0.06621994481671266,0.037445802128498226,1.0
0.05005912495072921,0.04690579424517146,0.06306661411115491,0.06937327552227039,1.0
0.03626330311391407,0.020496649586125345,0.03705163579030351,0.04454079621600315,1.0
0.5348837209302325,0.45880961765865197,0.6085928261726449,0.6184469846275128,1.0
0.05833661805281829,0.05084745762711865,0.08632242806464328,0.07883326763894363,1.0
0.07449743791880173,0.07922743397713836,0.09262908947575876,0.08119826566811195,1.0
0.2542372881355932,0.23295230587307844,0.24674812770989357,0.21206148994875837,1.0
0.3575088687426094,0.42609381158849036,0.430823807646827,0.4221521482065432,1.0
0.14702404414662987,0.1150965707528577,0.17264485612928657,0.18131651556957035,1.0
0.17895151754040206,0.11864406779661017,0.16357903035080804,0.19392983839180133,1.0
0.2558139534883721,0.20063066614111155,0.2928655892786756,0.31730390224674815,1.0
0.36066219944816713,0.3401655498620418,0.423728813559322,0.45407962160031534,1.0
0.10090658257784785,0.09065825778478517,0.09459992116673237,0.10878990934174222,1.0
0.05360662199448167,0.06306661411115491,0.055183287347260544,0.03981080015766653,1.0
0.04454079621600315,0.026803310997240835,0.0303508080409933,0.04375246353961372,1.0
0.13086322428064642,0.11194324004729996,0.17973985021679148,0.17461568782026016,1.0
0.06700827749310209,0.06976744186046512,0.08119826566811195,0.08119826566811195,1.0
0.7260543949546708,0.5699645250295625,0.7575877020102483,0.6909735908553409,1.0
0.029168309026409146,0.024438312968072525,0.026803310997240835,0.023649980291683092,1.0
0.03389830508474576,0.05005912495072921,0.02640914465904612,0.03508080409932992,1.0
0.04414662987780844,0.031533307055577456,0.043358297201419,0.05597162002364998,1.0
0.0390224674812771,0.029956641702798582,0.04020496649586126,0.031533307055577456,1.0
0.06346078044934962,0.03981080015766653,0.057942451714623575,0.0563657863618447,1.0
0.0650374458021285,0.055183287347260544,0.08001576665352779,0.07292077256602286,1.0
0.08711076074103272,0.07410327158060702,0.11982656681119433,0.11982656681119433,1.0
0.07252660622782814,0.029956641702798582,0.029956641702798582,0.03665746945210879,1.0
0.031139140717382736,0.07252660622782814,0.052424122979897514,0.029562475364603862,1.0
0.15727236893969254,0.13165155695703587,0.2081198265668112,0.14387071344107213,1.0
0.10800157666535277,0.08198659834450138,0.11785573512022074,0.12258573117855735,1.0
0.11706740244383129,0.1040599132834056,0.1560898699251084,0.14426487977926686,1.0
0.19117067402443833,0.14702404414662987,0.20260149783208514,0.21600315333070555,1.0
0.10681907765076862,0.09814741821048482,0.11115490737091052,0.13086322428064642,1.0
0.11430823807646827,0.11785573512022074,0.12061489948758376,0.08829325975561687,1.0
0.15254237288135594,0.18919984233346474,0.13874655104454078,0.11903823413480488,1.0
0.05400078833267639,0.03626330311391407,0.033504138746551046,0.033504138746551046,1.0
0.16160819865983445,0.14387071344107213,0.1955065037445802,0.14938904217579818,1.0
0.130074891604257,0.10130074891604257,0.14860070949940876,0.14860070949940876,1.0
0.21955065037445803,0.21009065825778478,0.24241229798975167,0.25266062278281437,1.0
0.07567993693338589,0.10366574694521088,0.06661411115490737,0.07922743397713836,1.0
0.06267244777296019,0.02640914465904612,0.05400078833267639,0.057942451714623575,1.0
0.21797398502167914,0.1631848640126133,0.15096570752857705,0.17973985021679148,1.0
0.16397319668900276,0.13519905400078833,0.08080409932991722,0.09420575482853764,1.0
0.12297989751675206,0.10524241229798975,0.10287741426882144,0.09341742215214821,1.0
0.057942451714623575,0.0563657863618447,0.041387465510445406,0.046511627906976744,1.0
0.1884115096570753,0.14426487977926686,0.1927473393772172,0.17461568782026016,1.0
0.025226645644461962,0.08750492707922744,0.05281828931809224,0.03192747339377217,1.0
0.037445802128498226,0.028774142688214426,0.04887662593614505,0.05163579030350808,1.0
0.18762317698068584,0.22467481277098936,0.3011430823807647,0.26330311391407174,1.0
0.1671265273945605,0.14899487583760346,0.2033898305084746,0.2254631454473788,1.0
0.04493496255419787,0.03981080015766653,0.06582577847851794,0.04454079621600315,1.0
0.12061489948758376,0.10484824595979503,0.11824990145841545,0.1434765471028774,1.0
0.11115490737091052,0.0847457627118644,0.10524241229798975,0.12692156089869924,1.0
0.1560898699251084,0.13795821836815136,0.1348048876625936,0.20969649191959006,1.0
0.10248324793062673,0.11667323610563658,0.13874655104454078,0.1517540402049665,1.0
0.3279463933780055,0.2388648009459992,0.331493890421758,0.3492313756405203,1.0
0.04690579424517146,0.03981080015766653,0.04296413086322428,0.06306661411115491,1.0
0.1016949152542373,0.09381158849034292,0.11746156878202602,0.13519905400078833,1.0
0.09735908553409539,0.08553409538825384,0.13559322033898305,0.12849822625147814,1.0
0.07843910130074892,0.06306661411115491,0.09341742215214821,0.10445407962160032,1.0
0.0780449349625542,0.0674024438312968,0.09341742215214821,0.08513992905005913,1.0
0.05281828931809224,0.032715806070161606,0.0520299566417028,0.06464327946393378,1.0
0.04690579424517146,0.049270792274339774,0.0520299566417028,0.04454079621600315,1.0
0.22625147812376822,0.19392983839180133,0.24438312968072526,0.26487977926685063,1.0
0.09381158849034292,0.0674024438312968,0.06582577847851794,0.08513992905005913,1.0
0.1560898699251084,0.14584154513204572,0.1757981868348443,0.17855735120220734,1.0
0.08711076074103272,0.06621994481671266,0.11351990540007884,0.09617658651951123,1.0
